date,11,12,16,17,19,20
217,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.2368192307692307,1.1007677769903141,1.0149593023255814
219,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.1829730769230768,1.1007677769903141,1.0149593023255814
224,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.129126923076923,1.1007677769903141,1.0149593023255814
225,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
227,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
231,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
232,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
233,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
239,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9886523255813954
240,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9623453488372093
241,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
247,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
248,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
249,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
254,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
255,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
257,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9360383720930233
262,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9623453488372093
263,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,0.9886523255813954
264,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
269,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
270,1.0492561570196275,1.2268916155419223,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
271,1.0492561570196275,1.2253578732106338,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
272,1.0492561570196275,1.2238241308793456,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
277,1.0492561570196275,1.2222903885480572,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
278,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
280,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
285,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
286,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
288,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
292,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
293,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
294,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.0640194765992073,1.0149593023255814
295,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.0272711762081004,1.0149593023255814
300,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
301,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
302,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
303,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
308,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
309,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
311,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
316,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
319,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
323,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
324,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
330,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
331,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
332,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
338,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
339,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
340,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
345,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
346,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
347,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
353,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,0.9754988372093023
354,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,0.9360383720930233
355,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,0.9623453488372093
361,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,0.9905228758169934,0.9886523255813954
362,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.0180841011103237,1.0149593023255814
363,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.0456453264036538,1.0149593023255814
366,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.073206551696984,1.0149593023255814
369,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
370,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
373,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
376,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
377,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
378,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
381,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
384,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.075280769230769,1.1007677769903141,1.0149593023255814
385,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0618192307692307,1.1007677769903141,1.0149593023255814
386,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0483576923076923,1.1007677769903141,1.0149593023255814
389,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0348961538461539,1.1007677769903141,1.0149593023255814
392,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
394,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
397,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
400,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
403,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
406,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
408,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
411,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
414,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
415,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
416,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
419,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
420,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
422,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
423,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
424,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
427,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
428,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
430,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
431,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
434,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
436,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
437,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
439,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
442,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
444,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
445,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
447,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
450,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
451,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
453,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
455,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
458,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
459,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
461,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
464,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
467,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
469,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
472,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
475,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.1007677769903141,1.0149593023255814
476,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0214346153846154,1.073619970076384,1.0149593023255814
477,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.032203846153846,1.0464721631624536,1.0149593023255814
480,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.042973076923077,1.0193243562485235,1.0149593023255814
481,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0537423076923076,0.9921765493345932,1.0149593023255814
483,1.0492561570196275,1.2207566462167687,0.8069740200706319,1.0645115384615385,0.9918458146310732,1.0149593023255814
484,1.0492561570196275,1.2011451942740285,0.8069740200706319,1.075280769230769,0.9915150799275533,1.0149593023255814
485,1.0492561570196275,1.1815337423312882,0.8069740200706319,1.075280769230769,0.9911843452240333,1.0149593023255814
488,1.0492561570196275,1.161922290388548,0.8069740200706319,1.075280769230769,0.9908536105205134,1.0149593023255814
489,1.0492561570196275,1.1423108384458076,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
491,1.0492561570196275,1.1226993865030674,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
492,1.0492561570196275,1.112474437627812,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
495,1.0492561570196275,1.1022494887525562,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
497,1.0492561570196275,1.0920245398773005,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
498,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
500,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
503,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
505,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
506,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
507,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
508,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
511,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
512,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
514,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
515,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
516,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
519,1.0492561570196275,1.081799591002045,0.8069740200706319,1.075280769230769,0.9905228758169934,1.0149593023255814
520,1.0492561570196275,1.081799591002045,0.7947358299241233,1.075280769230769,0.9905228758169934,1.0149593023255814
522,1.0492561570196275,1.081799591002045,0.7824976397776147,1.075280769230769,0.9905228758169934,1.0149593023255814
523,1.0492561570196275,1.081799591002045,0.770259449631106,1.075280769230769,0.9905228758169934,1.0149593023255814
526,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
528,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
529,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
531,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
534,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
536,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
537,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
539,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
542,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
544,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
545,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
547,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
550,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
551,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
552,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
553,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
554,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
558,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,0.9905228758169934,1.0149593023255814
559,1.0492561570196275,1.081799591002045,0.7580212594845974,1.075280769230769,1.0015473659343255,1.0149593023255814
560,1.0492561570196275,1.1022494887525562,0.7580212594845974,1.075280769230769,1.0125718560516574,1.0149593023255814
561,1.0492561570196275,1.1226993865030674,0.7580212594845974,1.075280769230769,1.0235963461689896,1.0149593023255814
562,1.0492561570196275,1.1431492842535789,0.7580212594845974,1.075280769230769,1.0346208362863218,1.0149593023255814
566,1.0492561570196275,1.16359918200409,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
567,1.0492561570196275,1.1840490797546013,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
568,1.0492561570196275,1.1840490797546013,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
570,1.0492561570196275,1.1840490797546013,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
573,1.0492561570196275,1.1840490797546013,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
575,1.0492561570196275,1.1840490797546013,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
576,1.0492561570196275,1.1913905930470348,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
578,1.0492561570196275,1.1987321063394683,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
581,1.0492561570196275,1.2060736196319017,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
582,1.0492561570196275,1.2134151329243352,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
583,1.0492561570196275,1.2207566462167687,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
584,1.0492561570196275,1.2207566462167687,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
585,1.0492561570196275,1.2207566462167687,0.7580212594845974,1.075280769230769,1.0456453264036538,1.0149593023255814
589,1.0492561570196275,1.2207566462167687,0.7678118116018043,1.075280769230769,1.0456453264036538,1.0149593023255814
590,1.0492561570196275,1.2207566462167687,0.7776023637190113,1.075280769230769,1.0456453264036538,1.0149593023255814
